timestamp,open,high,low,close,volume
2024-12-17 18:30:00,454.2000,454.9500,453.5500,454.2500,1021
2024-12-17 18:25:00,454.2400,454.4800,453.7350,454.3900,775
2024-12-17 18:20:00,454.1400,454.4800,453.8000,454.2400,296
2024-12-17 18:15:00,453.6001,454.4600,453.6000,454.1000,399
2024-12-17 18:10:00,453.5200,454.0400,453.0000,453.6000,320
2024-12-17 18:05:00,453.7950,454.4800,453.0100,453.6700,660394
2024-12-17 18:00:00,455.4800,455.5500,453.0000,453.7950,9635
2024-12-17 17:55:00,455.2450,455.5500,455.2450,455.5000,8845
2024-12-17 17:50:00,455.0400,455.2900,455.0000,455.2500,1250
2024-12-17 17:45:00,455.1000,455.1900,455.0000,455.0950,2226
2024-12-17 17:40:00,455.0000,455.2100,455.0000,455.2100,1164
2024-12-17 17:35:00,455.1000,455.2100,455.0000,455.0000,1961
2024-12-17 17:30:00,454.7750,455.2100,454.6000,455.1050,3775
2024-12-17 17:25:00,454.4600,454.9500,454.4600,454.6000,129067
2024-12-17 17:20:00,454.4600,454.6000,454.4600,454.4900,180
2024-12-17 17:15:00,454.4800,454.5500,454.4600,454.4900,190
2024-12-17 17:10:00,454.4700,454.6000,454.4600,454.4600,949
2024-12-17 17:05:00,454.4800,454.5000,454.4600,454.4600,1221
2024-12-17 17:00:00,454.5500,454.6000,454.4600,454.4700,874
2024-12-17 16:55:00,454.1767,456.3333,421.5473,454.5100,2726
2024-12-17 16:50:00,454.3800,469.2531,422.3544,454.2600,2119
2024-12-17 16:45:00,453.7500,456.3333,421.5473,454.1300,33462
2024-12-17 16:40:00,454.4250,454.4600,422.3544,454.0200,1013
2024-12-17 16:35:00,454.3050,454.6000,453.0500,453.8200,338
2024-12-17 16:30:00,454.2800,454.6000,453.0600,454.4600,16309
2024-12-17 16:25:00,453.7150,454.4600,435.9500,454.2600,3444
2024-12-17 16:20:00,453.5950,454.3900,453.0000,453.8400,479
2024-12-17 16:15:00,454.4600,454.4600,452.7600,453.6500,4169
2024-12-17 16:10:00,453.5000,454.4600,453.5000,453.8750,2733
2024-12-17 16:05:00,454.1000,454.5483,453.5000,453.6400,1014732
2024-12-17 16:00:00,454.4600,454.4800,453.0500,453.6750,14547287
2024-12-17 15:55:00,455.1850,455.2300,454.1800,454.4800,929878
2024-12-17 15:50:00,453.8650,455.2900,453.8650,455.1900,325766
2024-12-17 15:45:00,454.4250,454.7099,453.7750,453.8600,208047
2024-12-17 15:40:00,454.5000,454.8700,454.3000,454.4500,223396
2024-12-17 15:35:00,454.1800,454.5900,454.0700,454.5300,477123
2024-12-17 15:30:00,453.9300,454.2300,453.8200,454.1777,130349
2024-12-17 15:25:00,453.6500,453.9800,453.5350,453.9200,119803
2024-12-17 15:20:00,453.4925,453.7200,453.3800,453.6475,107222
2024-12-17 15:15:00,453.5900,453.6600,453.3900,453.5100,87683
2024-12-17 15:10:00,453.8900,453.8900,453.3400,453.5850,96056
2024-12-17 15:05:00,453.5400,454.0000,453.4300,453.9200,142292
2024-12-17 15:00:00,454.1300,454.2485,453.4300,453.5471,98785
2024-12-17 14:55:00,454.2698,454.5400,454.1200,454.1600,119788
2024-12-17 14:50:00,453.8999,454.2900,453.8400,454.2400,104095
2024-12-17 14:45:00,453.9800,454.2800,453.5500,453.8250,156071
2024-12-17 14:40:00,453.7700,454.0600,453.4400,454.0100,90561
2024-12-17 14:35:00,453.6900,453.7899,453.3001,453.7450,81530
2024-12-17 14:30:00,453.7300,453.8200,453.4300,453.6600,97937
2024-12-17 14:25:00,453.5700,453.7300,453.4200,453.7300,77837
2024-12-17 14:20:00,453.4550,453.6500,453.3300,453.6100,64608
2024-12-17 14:15:00,453.5150,453.8482,453.3550,453.4500,95465
2024-12-17 14:10:00,453.2600,453.6300,453.2400,453.5300,65900
2024-12-17 14:05:00,453.7300,453.7300,453.1450,453.2600,70905
2024-12-17 14:00:00,453.9100,453.9550,453.6450,453.6450,71211
2024-12-17 13:55:00,453.8900,454.0400,453.7600,453.9000,58063
2024-12-17 13:50:00,453.5800,453.9900,453.5500,453.9193,63011
2024-12-17 13:45:00,454.2000,454.2500,453.5600,453.5950,91638
2024-12-17 13:40:00,453.8000,454.2800,453.6901,454.2100,80399
2024-12-17 13:35:00,453.4100,453.9400,453.3400,453.8150,75174
2024-12-17 13:30:00,453.7300,453.7800,453.1506,453.3900,98751
2024-12-17 13:25:00,453.8800,454.2100,453.6500,453.7300,99707
2024-12-17 13:20:00,453.4731,453.9303,453.1700,453.8407,86259
2024-12-17 13:15:00,453.5500,453.5750,453.3700,453.4400,62971
2024-12-17 13:10:00,453.5300,453.7100,453.4300,453.5800,82396
2024-12-17 13:05:00,453.3000,453.6599,453.1900,453.5800,79057
2024-12-17 13:00:00,453.5900,453.6592,453.2400,453.3400,65046
2024-12-17 12:55:00,453.7694,453.8700,453.4201,453.6600,68449
2024-12-17 12:50:00,453.6993,453.9300,453.6300,453.7100,74068
2024-12-17 12:45:00,454.1600,454.2600,453.6300,453.7100,95288
2024-12-17 12:40:00,454.8300,454.8900,454.1050,454.1050,74022
2024-12-17 12:35:00,454.3150,454.8900,454.1500,454.8900,90054
2024-12-17 12:30:00,454.4600,454.5100,453.9000,454.3213,105857
2024-12-17 12:25:00,453.9500,454.5300,453.8643,454.3550,90263
2024-12-17 12:20:00,454.0027,454.3500,453.8200,453.8950,84848
2024-12-17 12:15:00,454.0000,454.2150,453.9600,454.0027,74499
2024-12-17 12:10:00,454.3400,454.4700,453.7500,453.9750,138708
2024-12-17 12:05:00,454.1550,454.4500,453.9500,454.3600,70063
2024-12-17 12:00:00,455.0150,455.0150,454.1502,454.1502,113824
2024-12-17 11:55:00,454.5250,455.0800,454.5050,455.0100,132965
2024-12-17 11:50:00,455.0250,455.2400,454.3500,454.4950,126877
2024-12-17 11:45:00,454.7200,455.2800,454.6700,455.0400,189057
2024-12-17 11:40:00,454.0200,454.9375,454.0200,454.7800,132577
2024-12-17 11:35:00,454.5000,454.6771,454.0000,454.0000,156358
2024-12-17 11:30:00,453.5600,454.5900,453.5100,454.4700,151959
2024-12-17 11:25:00,453.9300,454.5899,453.4850,453.6150,371052
2024-12-17 11:20:00,453.7700,454.0800,453.1200,453.9414,206597
2024-12-17 11:15:00,454.2284,454.7264,453.6800,453.7350,172879
2024-12-17 11:10:00,454.3100,454.4499,453.6000,454.1400,161351
2024-12-17 11:05:00,453.2700,454.3599,452.9100,454.3299,235393
2024-12-17 11:00:00,453.0400,453.4800,452.5800,453.2700,180430
2024-12-17 10:55:00,452.3600,453.1600,452.2371,453.0000,208441
2024-12-17 10:50:00,451.9400,452.5000,451.8600,452.3500,153534
2024-12-17 10:45:00,451.7800,452.0600,451.4000,451.8800,120518
2024-12-17 10:40:00,451.9350,452.4100,451.3300,451.7376,181234
2024-12-17 10:35:00,451.8300,452.0400,451.2808,451.9200,149639
2024-12-17 10:30:00,451.8200,452.1200,451.5400,451.8450,163948
2024-12-17 10:25:00,451.3600,451.9600,451.2501,451.7900,145393
2024-12-17 10:20:00,451.6750,451.8500,451.0700,451.3600,164510
2024-12-17 10:15:00,450.8300,452.1000,450.7700,451.5903,215557
2024-12-17 10:10:00,450.9000,451.0900,450.5400,450.7900,204052
2024-12-17 10:05:00,450.2000,451.2462,450.1700,450.9250,206659
2024-12-17 10:00:00,450.5700,450.8000,449.5700,450.2300,279612
2024-12-17 09:55:00,452.3400,452.4402,450.3600,450.5700,221187
2024-12-17 09:50:00,451.2300,452.5900,451.1300,452.3973,180944
2024-12-17 09:45:00,452.2150,452.8000,451.0100,451.1056,234728
2024-12-17 09:40:00,450.2000,452.3000,449.8100,452.2899,195455
2024-12-17 09:35:00,450.2600,451.4650,449.9900,450.0800,232943
2024-12-17 09:30:00,451.0100,452.0850,449.8000,450.5122,766310
2024-12-17 09:25:00,451.0000,451.0500,449.5500,451.0100,22101
2024-12-17 09:20:00,450.9200,451.2000,450.1700,451.1800,4986
2024-12-17 09:15:00,450.3250,450.9500,450.1900,450.6750,3335
2024-12-17 09:10:00,450.2700,450.4000,450.1700,450.2900,1587
2024-12-17 09:05:00,450.4000,451.5900,450.2200,450.3000,15142
2024-12-17 09:00:00,450.4000,450.4000,450.1700,450.3050,1546
2024-12-17 08:55:00,450.3900,450.4000,450.1700,450.3600,5336
2024-12-17 08:50:00,450.1974,450.4500,450.1700,450.3150,1655
2024-12-17 08:45:00,450.3800,450.7682,450.2100,450.2900,922
2024-12-17 08:40:00,450.5700,450.7700,450.2200,450.3550,1087
2024-12-17 08:35:00,450.2170,450.7800,450.1700,450.5800,1758
2024-12-17 08:30:00,450.6400,450.7700,450.1700,450.3400,1649
2024-12-17 08:25:00,450.4800,450.6000,450.1700,450.3300,1050
2024-12-17 08:20:00,450.4600,450.5800,450.1700,450.3600,1046
2024-12-17 08:15:00,449.9500,450.5000,449.9500,450.4000,2072
2024-12-17 08:10:00,449.7450,450.2000,449.6000,450.0900,2304
2024-12-17 08:05:00,449.7550,451.5855,449.6000,449.8500,2092
2024-12-17 08:00:00,450.9452,451.5900,448.9612,449.7550,25943
2024-12-17 07:55:00,450.1600,450.1600,450.0000,450.0200,415
2024-12-17 07:50:00,450.2400,450.2600,450.0800,450.0800,658
2024-12-17 07:45:00,450.4800,450.4800,450.2500,450.2500,899
2024-12-17 07:40:00,450.1000,450.4900,450.1000,450.4500,1274
2024-12-17 07:35:00,450.1200,450.1200,450.0000,450.0800,412
2024-12-17 07:30:00,450.0500,450.1200,449.9000,450.0900,399
2024-12-17 07:25:00,450.0600,450.2400,449.9100,449.9100,1301
2024-12-17 07:20:00,449.9500,450.0700,449.8400,450.0700,450
2024-12-17 07:15:00,449.9300,450.1000,449.8500,449.9000,987
2024-12-17 07:10:00,449.7800,449.9800,449.5900,449.9800,1705
2024-12-17 07:05:00,449.8500,449.8500,449.5900,449.6200,337
2024-12-17 07:00:00,449.8100,450.1200,449.4800,449.7000,5507
2024-12-17 06:55:00,449.8300,449.9000,449.6000,449.8000,136
2024-12-17 06:50:00,450.0000,450.0000,449.6000,449.6000,867
2024-12-17 06:45:00,450.1000,450.1000,449.9400,449.9600,1069
2024-12-17 06:40:00,450.4000,450.4000,450.0100,450.1000,361
2024-12-17 06:35:00,450.3400,450.5700,450.1800,450.5400,922
2024-12-17 06:30:00,450.3000,450.6400,450.2600,450.2600,1129
2024-12-17 06:25:00,450.0400,450.3100,450.0000,450.3100,6126
2024-12-17 06:20:00,450.0400,450.2200,450.0100,450.1200,671
2024-12-17 06:15:00,450.0600,450.1600,450.0100,450.1600,315
2024-12-17 06:10:00,450.1800,450.2500,450.0200,450.1600,481
2024-12-17 06:05:00,450.0000,450.1500,450.0000,450.1200,408
2024-12-17 06:00:00,450.2500,450.3000,450.0000,450.0000,536
2024-12-17 05:55:00,450.4500,450.4500,450.1800,450.3800,469
2024-12-17 05:50:00,450.0900,450.5000,450.0900,450.3300,272
2024-12-17 05:45:00,450.2700,450.4300,450.0600,450.3000,571
2024-12-17 05:40:00,450.3400,450.5000,450.1900,450.4500,269
2024-12-17 05:35:00,450.1700,450.3400,450.1100,450.3100,406
2024-12-17 05:30:00,449.9200,450.6000,449.8400,450.2600,1597
2024-12-17 05:25:00,449.7700,450.0100,449.7400,449.9300,747
2024-12-17 05:20:00,449.9200,449.9600,449.7100,449.8000,468
2024-12-17 05:15:00,449.8000,449.9800,449.7000,449.7500,539
2024-12-17 05:10:00,449.9000,450.2000,449.7900,449.9900,1616
2024-12-17 05:05:00,450.0000,450.0900,449.7900,449.9600,573
2024-12-17 05:00:00,450.0000,450.1400,449.8500,449.9200,572
2024-12-17 04:55:00,450.2200,450.2200,449.9300,450.1400,338
2024-12-17 04:50:00,449.7700,450.1400,449.7100,449.9600,691
2024-12-17 04:45:00,449.7800,450.0200,449.5900,449.9500,1224
2024-12-17 04:40:00,449.8900,450.0000,449.5900,449.5900,1089
2024-12-17 04:35:00,449.9000,450.2300,449.8800,449.9000,1879
2024-12-17 04:30:00,450.1100,450.2800,449.8900,450.0200,960
2024-12-17 04:25:00,449.9300,450.1500,449.8800,450.1500,274
2024-12-17 04:20:00,450.3600,450.4500,449.8600,450.0000,1343
2024-12-17 04:15:00,450.3800,450.4500,450.2500,450.2800,335
2024-12-17 04:10:00,450.1300,450.6000,450.1300,450.3800,644
2024-12-17 04:05:00,450.3900,450.6200,450.0000,450.3100,1000
2024-12-17 04:00:00,450.0000,451.0000,449.6100,450.0200,1403
2024-12-16 19:55:00,450.9450,451.2400,450.6800,451.2400,752
2024-12-16 19:50:00,450.8350,451.1200,450.6800,451.1200,672
2024-12-16 19:45:00,450.7450,450.9900,450.5500,450.9900,1140
2024-12-16 19:40:00,450.8600,450.9500,450.5000,450.7450,1293
2024-12-16 19:35:00,450.9500,450.9600,450.5000,450.8200,273
2024-12-16 19:30:00,450.5000,450.9700,450.5000,450.7600,801
2024-12-16 19:25:00,450.5000,450.9800,450.5000,450.7250,382
2024-12-16 19:20:00,450.8800,450.9000,450.5000,450.9000,251
2024-12-16 19:15:00,450.5000,450.9000,450.5000,450.8800,527
2024-12-16 19:10:00,450.3000,450.7100,450.3000,450.7000,848
2024-12-16 19:05:00,450.3000,450.6988,450.3000,450.5000,167
2024-12-16 19:00:00,450.6000,450.9000,450.3000,450.6900,404
2024-12-16 18:55:00,450.5900,450.8988,450.3000,450.6300,232
2024-12-16 18:50:00,450.6350,450.9788,450.3000,450.5900,215
2024-12-16 18:45:00,450.6400,450.9800,450.3000,450.5500,138
2024-12-16 18:40:00,450.6000,450.9800,450.3000,450.6400,416
2024-12-16 18:35:00,450.6800,450.9800,450.3000,450.6400,119
2024-12-16 18:30:00,450.8500,450.9800,450.3800,450.3900,203
2024-12-16 18:25:00,450.5000,450.8900,450.3000,450.6800,288
2024-12-16 18:20:00,450.4900,450.9700,450.0000,450.1800,1038
2024-12-16 18:15:00,450.3500,450.9800,450.0000,450.4900,1550
2024-12-16 18:10:00,450.0600,451.1200,450.0600,450.5850,729
2024-12-16 18:05:00,451.1200,451.1200,450.0500,450.5850,2998
2024-12-16 18:00:00,451.0400,451.5900,450.9700,451.1200,3070
2024-12-16 17:55:00,451.1200,451.1200,451.0100,451.0450,258
2024-12-16 17:50:00,451.1300,451.1400,451.0100,451.0900,270
2024-12-16 17:45:00,451.1200,451.2342,451.0100,451.0312,126
2024-12-16 17:40:00,450.9700,451.2300,450.9700,451.1500,345
2024-12-16 17:35:00,451.0600,451.2300,450.9700,450.9700,307
2024-12-16 17:30:00,450.7200,451.2400,450.6160,451.1050,163
2024-12-16 17:25:00,482.6250,482.6250,450.6000,450.9200,131803
2024-12-16 17:20:00,450.9200,463.4664,450.6000,463.4664,379
2024-12-16 17:15:00,450.6000,463.4664,427.0000,450.9200,370
2024-12-16 17:10:00,450.9150,474.2226,424.5868,450.8000,492
2024-12-16 17:05:00,450.9200,451.2400,419.1138,450.9100,796
2024-12-16 17:00:00,451.1900,451.5900,450.6000,450.9200,225850
2024-12-16 16:55:00,451.1100,451.2600,450.5000,450.6000,270
2024-12-16 16:50:00,450.7300,451.2600,450.2000,451.2000,809
2024-12-16 16:45:00,451.1600,451.5900,450.2000,451.2600,157132
2024-12-16 16:40:00,451.3500,451.5900,451.0200,451.2000,242522
2024-12-16 16:35:00,451.2950,451.5500,451.0100,451.1000,1188
2024-12-16 16:30:00,451.0800,451.5800,451.0000,451.2950,3017
2024-12-16 16:25:00,451.2700,451.2700,421.9000,451.1000,462
2024-12-16 16:20:00,451.5900,451.5900,450.4006,451.0500,42074
2024-12-16 16:15:00,451.5900,451.5900,451.0000,451.1400,1270
2024-12-16 16:10:00,451.4400,451.5900,451.0000,451.1250,8211
2024-12-16 16:05:00,451.5900,451.6700,451.0000,451.2400,175221
2024-12-16 16:00:00,451.7100,451.7900,450.0000,451.5900,15649143
2024-12-16 15:55:00,450.5200,451.7300,450.5200,451.7100,867585
2024-12-16 15:50:00,451.2900,451.3600,450.0901,450.5600,506059
2024-12-16 15:45:00,451.4642,451.5000,450.9400,451.3285,192369
2024-12-16 15:40:00,451.8550,452.1800,451.5300,451.6303,235818
2024-12-16 15:35:00,451.5700,451.9000,451.4100,451.8400,147804
2024-12-16 15:30:00,451.8000,451.8300,451.4100,451.6000,236766
2024-12-16 15:25:00,450.7500,451.8800,450.7500,451.7600,235788
2024-12-16 15:20:00,450.7000,450.8400,450.6200,450.7501,135573
2024-12-16 15:15:00,450.7800,450.9699,450.5600,450.6700,133192
2024-12-16 15:10:00,450.7050,450.8489,450.5546,450.7984,122030
2024-12-16 15:05:00,450.3600,450.7490,450.3600,450.7050,145295
2024-12-16 15:00:00,450.4200,450.5100,450.0714,450.3700,95243
2024-12-16 14:55:00,450.4400,450.6700,450.3000,450.3305,106785
2024-12-16 14:50:00,450.0800,450.4299,450.0400,450.3950,107511
2024-12-16 14:45:00,450.0004,450.1100,449.8200,450.0750,101104
2024-12-16 14:40:00,449.5600,450.0700,449.4900,449.9950,163413
2024-12-16 14:35:00,449.5700,449.7200,449.4301,449.5900,72038
2024-12-16 14:30:00,449.7950,449.8100,449.4949,449.5650,98497
2024-12-16 14:25:00,449.8100,449.8800,449.5000,449.8000,118225
2024-12-16 14:20:00,449.5000,449.8863,449.2100,449.8450,119066
2024-12-16 14:15:00,449.0950,449.6400,449.0400,449.5000,138986
2024-12-16 14:10:00,449.1900,449.2000,448.6300,449.0950,113204
2024-12-16 14:05:00,448.7099,449.2300,448.6312,449.1900,93290
2024-12-16 14:00:00,448.9473,448.9473,448.5500,448.7000,77262
2024-12-16 13:55:00,448.8500,449.0900,448.7900,448.9500,59827
2024-12-16 13:50:00,448.8800,449.0749,448.8601,448.8800,73995
2024-12-16 13:45:00,449.1700,449.2000,448.6200,448.8700,82849
2024-12-16 13:40:00,449.2100,449.3000,448.9000,449.1700,119104
2024-12-16 13:35:00,449.1500,449.4800,449.0401,449.1200,78225
2024-12-16 13:30:00,449.1300,449.4700,449.0200,449.2000,69804
2024-12-16 13:25:00,449.4800,449.6100,449.0100,449.1300,68964
2024-12-16 13:20:00,449.1000,449.5100,449.0300,449.4406,108878
2024-12-16 13:15:00,448.2814,449.1300,448.2801,449.0762,143112
2024-12-16 13:10:00,448.0850,448.3790,448.0500,448.3674,76843
2024-12-16 13:05:00,447.8450,448.1200,447.7800,448.1200,74693
2024-12-16 13:00:00,448.0600,448.1150,447.7500,447.8450,96718
2024-12-16 12:55:00,448.4000,448.4200,447.9600,448.1699,77896
2024-12-16 12:50:00,447.8501,448.3900,447.8000,448.3100,92664
2024-12-16 12:45:00,448.4400,448.5200,447.8301,447.8536,114345
2024-12-16 12:40:00,448.1900,448.5400,448.0740,448.4900,119012
2024-12-16 12:35:00,447.7900,448.2716,447.6100,448.1600,103039
2024-12-16 12:30:00,447.9800,448.1200,447.7100,447.7500,104572
2024-12-16 12:25:00,447.9004,448.0400,447.6900,447.9500,95428
2024-12-16 12:20:00,447.2000,447.9900,447.2000,447.9004,128276
2024-12-16 12:15:00,447.1400,447.3150,447.0200,447.2000,99540
2024-12-16 12:10:00,446.7400,447.2700,446.6101,447.0800,123967
2024-12-16 12:05:00,447.1150,447.2400,446.5500,446.6475,120593
2024-12-16 12:00:00,448.3399,448.4100,446.8750,447.1100,153550
2024-12-16 11:55:00,448.1500,448.3400,447.8200,448.2597,122858
2024-12-16 11:50:00,448.0600,448.2600,447.9100,448.1700,137268
2024-12-16 11:45:00,448.0350,448.1100,447.5000,448.0200,109524
2024-12-16 11:40:00,448.3500,448.4900,447.9500,448.0350,134943
2024-12-16 11:35:00,448.2000,448.5800,447.9700,448.3000,106304
2024-12-16 11:30:00,448.0400,448.2800,447.4200,448.1400,129210
2024-12-16 11:25:00,448.5200,448.6000,448.0101,448.0750,111064
2024-12-16 11:20:00,448.2763,448.6400,448.1700,448.4710,131487
2024-12-16 11:15:00,447.8700,448.4700,447.5801,448.2351,237354
2024-12-16 11:10:00,447.4200,447.8700,447.0200,447.8700,468701
2024-12-16 11:05:00,447.2800,447.7572,446.9700,447.4190,133492
2024-12-16 11:00:00,447.0400,447.5900,446.8400,447.2120,124029
2024-12-16 10:55:00,446.8800,447.2400,446.6900,447.0500,94089
2024-12-16 10:50:00,446.6900,447.2800,446.5673,446.9600,113057
2024-12-16 10:45:00,447.0600,447.1000,446.3800,446.5100,122672
2024-12-16 10:40:00,446.7700,447.2000,446.4600,447.0600,94178
2024-12-16 10:35:00,446.4700,447.0400,446.3700,446.7700,161563
2024-12-16 10:30:00,446.3900,446.5000,445.8500,446.4500,146824
2024-12-16 10:25:00,445.8500,446.4821,445.8500,446.3950,140945
2024-12-16 10:20:00,445.9104,446.3100,445.3856,445.8702,188928
2024-12-16 10:15:00,446.0300,446.2240,445.4900,445.9200,134649
2024-12-16 10:10:00,445.2860,446.3200,445.2860,446.0300,184595
2024-12-16 10:05:00,446.2900,446.3651,445.2800,445.2800,212662
2024-12-16 10:00:00,447.0200,447.1000,446.2100,446.2733,190043
2024-12-16 09:55:00,446.9650,447.0700,445.9300,447.0500,235814
2024-12-16 09:50:00,446.1400,447.1600,445.9324,447.0316,287479
2024-12-16 09:45:00,446.8000,447.0882,446.0100,446.1800,251392
2024-12-16 09:40:00,447.1900,447.2500,445.7600,446.7500,248743
2024-12-16 09:35:00,448.2750,448.7200,446.4200,447.1500,332055
2024-12-16 09:30:00,447.2700,449.1500,446.4200,448.3645,1097527
2024-12-16 09:25:00,447.5000,447.5000,445.3400,447.0000,42505
2024-12-16 09:20:00,447.4000,447.5000,447.0900,447.4500,2217
2024-12-16 09:15:00,447.3900,447.4800,447.1700,447.4100,4623
2024-12-16 09:10:00,447.3800,447.5000,447.1300,447.3900,1441
2024-12-16 09:05:00,447.6900,449.1450,447.2700,449.1450,5292
2024-12-16 09:00:00,447.5500,447.8000,447.5500,447.7400,3702
2024-12-16 08:55:00,447.6900,447.7500,447.5000,447.6000,3755
2024-12-16 08:50:00,447.9100,448.0000,447.6800,447.7100,5332
2024-12-16 08:45:00,447.9800,448.0150,447.9100,447.9100,1672
2024-12-16 08:40:00,448.1100,448.2000,447.8700,448.0050,3706
2024-12-16 08:35:00,448.1000,448.2000,448.0300,448.1200,5316
2024-12-16 08:30:00,447.9900,448.1000,447.9000,448.0650,9486
2024-12-16 08:25:00,447.9900,448.0500,447.8700,447.9200,5018
2024-12-16 08:20:00,447.9797,448.1000,447.8301,447.9001,5780
2024-12-16 08:15:00,447.8300,448.0000,447.8300,447.8300,2347
2024-12-16 08:10:00,447.8318,448.0100,447.2700,447.9800,313805
2024-12-16 08:05:00,448.0000,448.0100,446.1520,447.9000,3998
2024-12-16 08:00:00,446.8300,448.7000,446.4512,448.0100,16739
2024-12-16 07:55:00,447.9900,447.9900,447.7900,447.9700,992
2024-12-16 07:50:00,448.1400,448.1700,447.8200,447.9800,1577
2024-12-16 07:45:00,448.4100,448.4500,448.0100,448.0100,3184
2024-12-16 07:40:00,448.4000,448.6000,448.4000,448.4100,4015
2024-12-16 07:35:00,448.2800,448.4800,448.2300,448.4000,1702
2024-12-16 07:30:00,448.1500,448.3000,448.1500,448.2800,1107
2024-12-16 07:25:00,448.0100,448.1500,448.0000,448.1300,3728
2024-12-16 07:20:00,447.6300,448.1200,447.6100,448.0000,3263
2024-12-16 07:15:00,448.0700,448.1000,447.6000,447.6100,2798
2024-12-16 07:10:00,448.1000,448.1000,447.8600,447.9700,2665
